,HRUGroup:,HBVEC,HYPR,StMary,Milk,Glaciers,Babb,Havre,Malta,RockyBoy,FlatTop,ManyGlacier,band600,band800,band1000,band1200,band1400,band1600,band1800,band2000,band2200,band2400,band2600,DisableHRUs,
time,day,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,
12232,2015-03-28,1.77622,1.98743,0.812612,2.05234,0,1.38451,1.94606,0.483057,1.75142,0,1.34984,1.97528,2.06554,1.8451,1.87791,1.64413,1.12265,0.615667,0.235428,0,0,0,0,
12233,2015-03-29,1.44707,1.90807,0.725483,1.9455,0,1.246,1.78992,1.45456,1.30214,0,1.59724,2.23156,1.92986,1.56859,1.49512,1.324,1.09367,0.986923,0.189757,0,0,0,0,
12234,2015-03-30,1.30369,1.61912,0.632823,1.6581,0,1.09033,1.38457,0.749349,1.19246,0,1.19464,1.77877,1.65405,1.40097,1.38666,1.19099,0.882799,0.519221,0.185794,0,0,0,0,
12235,2015-03-31,1.59871,1.82109,0.771851,1.87527,0,1.65239,1.71442,0.615225,1.5158,0,1.31515,1.95174,1.85961,1.63704,1.62287,1.59412,1.22316,0.66467,0.248724,0,0,0,0,
12236,2015-04-01,1.78961,2.09219,0.843443,2.15242,0,1.84802,1.74661,1.07119,1.70886,0,1.47108,2.392,2.12164,1.75657,1.80521,1.78656,1.3901,0.780455,0.303395,0,0,0,0,
12237,2015-04-02,1.06636,1.50756,0.514437,1.53292,0,1.2275,1.25194,0.532941,0.982383,0,0.941429,1.64308,1.55665,1.28177,1.20575,0.781477,0.478391,0.44544,0.171514,0,0,0,0,
12238,2015-04-03,0.147886,1.05874,0.457749,1.00174,0,1.22784,0.938498,0.413908,0.774048,0,0.95197,1.16393,1.07658,0.932797,0.170226,0.272633,0.426224,0.448427,0.175073,0,0,0,0,
12239,2015-04-04,0.155667,1.25008,0.455676,1.18706,0,1.15132,1.14822,0.408537,0.891484,0,1.00397,1.31844,1.28347,1.13972,0.174833,0.282351,0.431374,0.481827,0.177279,0,0,0,0,
12240,2015-04-05,0.165429,1.32181,0.473639,1.25589,0,1.18809,1.14266,0.685819,1.00249,0,0.974301,1.56051,1.33073,1.09959,0.175845,0.299236,0.449358,0.502065,0.197484,0,0,0,0,
12241,2015-04-06,0.165451,0.867893,0.348555,0.828156,0,0.722444,0.958122,0.433876,0.923739,0,0.931899,1.08615,0.837523,0.773444,0.129681,0.259348,0.483935,0.633161,0.30897,0,0,0,0,
12242,2015-04-07,0.119369,0.600367,0.314533,0.567891,0,0.855849,0.434218,0.225991,0.496671,0,0.949891,0.648893,0.600791,0.576474,0.0991479,0.216081,0.362824,0.446094,0.177162,0,0,0,0,
12243,2015-04-08,0.194812,1.2643,0.549034,1.19811,0,1.23126,1.21157,0.953848,1.20327,0,1.34099,1.50699,1.24176,1.12966,0.196847,0.34797,0.567037,0.656376,0.242792,0,0,0,0,
12244,2015-04-09,0.184944,1.29156,0.513757,1.22591,0,1.11004,1.21452,0.734647,1.11098,0,1.30625,1.48145,1.30452,1.11335,0.1724,0.327721,0.534535,0.622711,0.226392,0,0,0,0,
12245,2015-04-10,0.224145,1.60936,0.603857,1.52959,0,1.33562,1.31189,0.691848,1.27462,0,1.5079,1.76899,1.67057,1.32761,0.207337,0.385244,0.659517,0.772465,0.289778,0,0,0,0,
12246,2015-04-11,0.791928,1.83313,0.629672,1.80695,0,1.19594,1.50053,0.545102,1.38061,0,1.47534,2.03468,1.88835,1.53012,0.9881,0.371715,0.612021,0.69649,0.247038,0,0,0,0,
12247,2015-04-12,1.28017,1.76056,0.707787,1.78602,0,1.5399,1.40655,0.30646,1.44792,0,1.82321,1.94492,1.80795,1.48092,1.34459,1.23251,0.778165,0.93628,0.260346,0,0,0,0,
12248,2015-04-13,0.821386,1.32484,0.454872,1.33392,0,0.953324,0.976762,0.237237,0.924447,0,0.913862,1.47147,1.36612,1.09786,0.962385,0.467056,0.517431,0.633323,0.159516,0,0,0,0,
12249,2015-04-14,1.37659,1.7402,0.705369,1.77743,0,1.65264,1.42845,0.270448,1.59416,0,1.70493,1.82574,1.78034,1.60849,1.50847,1.07624,0.814066,0.83959,0.30415,0,0,0,0,
12250,2015-04-15,1.73946,2.29944,0.647755,2.36115,0,1.3594,1.7611,0.426225,2.06767,0,1.40005,2.56674,2.34231,2.0182,1.84413,1.47045,0.762225,0.708762,0.261526,0,0,0,0,
12251,2015-04-16,1.41531,1.62076,0.663653,1.6699,0,1.58727,1.27671,0.356457,1.39133,0,1.6045,1.70317,1.6831,1.41725,1.46942,1.29648,0.700723,0.78979,0.304778,0,0,0,0,
12252,2015-04-17,1.03592,1.74689,0.676982,1.74774,0,1.52409,1.28168,0.24439,1.44171,0,1.53885,1.90395,1.77237,1.60607,0.986362,1.23742,0.68355,0.793079,0.297568,0,0,0,0,
12253,2015-04-18,1.98345,2.01481,0.802683,2.10274,0,1.7066,1.71631,0.279076,1.82364,0,2.00803,2.07876,2.07184,1.90816,1.92829,1.94307,1.12741,1.03771,0.394544,0,0,0,0,
12254,2015-04-19,1.60748,1.6486,0.794197,1.70845,0,1.1623,1.31961,0.313969,1.37802,0,1.28113,1.70074,1.66355,1.6173,1.68282,1.46985,0.985262,0.956822,0.483383,0,0,0,0,
12255,2015-04-20,0.650144,1.40897,0.667491,1.37965,0,1.66441,1.09619,0.175801,1.41604,0,1.53053,1.47089,1.43611,1.31535,0.722401,0.557487,0.885169,0.793387,0.281136,0,0,0,0,
12256,2015-04-21,1.12705,1.51005,0.839304,1.51763,0,1.87749,1.19519,0.174527,1.48869,0,2.04628,1.50395,1.52973,1.51385,1.1425,1.24003,1.01849,0.971864,0.344726,0,0,0,0,
12257,2015-04-22,2.00787,1.66798,0.91908,1.76267,0,2.05263,1.31239,0.196063,1.78136,0,2.25154,1.68127,1.67025,1.74549,1.92953,2.07705,1.39297,1.17098,0.412305,0,0,0,0,
12258,2015-04-23,2.23247,1.82232,0.845345,1.94212,0,1.66792,1.59817,0.216075,2.14588,0,1.95113,1.79376,1.83963,1.93679,2.1392,2.12626,1.74775,1.06156,0.330755,0,0,0,0,
12259,2015-04-24,1.84889,1.78087,0.677741,1.87175,0,1.26679,1.37974,1.42431,2.00486,0,1.43764,1.90701,1.80536,1.69806,1.73632,1.85359,1.4189,0.846106,0.259746,0,0,0,0,
12260,2015-04-25,1.62956,1.66117,0.589488,1.73848,0,1.08515,1.20704,1.12785,1.41493,0,1.27937,1.77271,1.6944,1.56269,1.54073,1.57376,1.27091,0.730102,0.229371,0,0,0,0,
12261,2015-04-26,1.4001,1.47875,0.613227,1.53522,0,1.0768,1.22412,1.12223,1.66533,0,1.63568,1.61315,1.47461,1.44186,1.50115,0.952575,0.843649,0.958425,0.448383,0,0,0,0,
12262,2015-04-27,0.607288,1.03017,0.586465,1.01614,0,1.16367,0.729417,0.687899,1.01337,0,1.65812,1.10992,1.02666,0.999326,0.667479,0.471324,0.667914,0.813116,0.245098,0,0,0,0,
12263,2015-04-28,0.915901,1.66574,0.692941,1.65489,0,1.77467,1.12956,0.954909,1.58631,0,1.63278,1.86076,1.68347,1.48796,1.06204,0.512786,0.76536,0.899873,0.285469,0,0,0,0,
12264,2015-04-29,2.39339,1.96781,1.00857,2.088,0,2.29958,1.58647,0.570583,2.18356,0,2.21487,1.98565,2.01524,1.93166,2.16071,2.56482,2.19862,1.31831,0.421613,0,0,0,0,
12265,2015-04-30,2.24517,2.29087,0.767464,2.40068,0,1.47919,1.58517,0.758978,2.68305,0,2.07904,2.48666,2.34213,2.09944,2.04127,2.24511,1.93509,1.15141,0.442352,0,0,0,0,
12266,2015-05-01,1.91313,1.84429,0.720841,1.93679,0,1.25411,1.19089,0.328076,1.94325,0,1.76819,1.94224,1.90745,1.67904,1.73947,1.91764,1.71464,0.974958,0.376896,0,0,0,0,
12267,2015-05-02,2.16734,1.97081,0.800986,2.08116,0,1.47344,1.33721,0.355431,2.51424,0,2.04363,2.10968,2.01243,1.84528,1.89603,2.26288,2.13734,1.36953,0.494992,0,0,0,0,
12268,2015-05-03,2.11611,1.82692,0.81401,1.93584,0,1.49068,1.3,0.29589,2.52067,0,2.63543,1.97619,1.85725,1.70124,1.80412,2.31427,2.27905,1.60123,0.521914,0,0,0,0,
12269,2015-05-04,1.86497,1.32056,0.785551,1.42209,0,1.23151,0.870146,0.211881,1.78173,0,2.19475,1.4275,1.31668,1.30379,1.58159,2.09513,2.03046,1.39507,0.456593,0,0,0,0,
12270,2015-05-05,2.27012,1.76754,0.839383,1.89404,0,1.21483,1.23598,0.272705,2.57714,0,2.43933,1.86943,1.79183,1.72104,1.95991,2.38669,2.30812,1.63087,0.523444,0,0,0,0,
12271,2015-05-06,2.28939,2.11622,0.742923,2.2393,0,0.91731,1.48761,0.338608,2.9118,0,2.10533,2.27411,2.16235,1.98146,2.03161,2.26666,2.05865,1.57448,0.455097,0,0,0,0,
12272,2015-05-07,1.71714,1.61249,0.583239,1.70191,0,0.705106,1.0324,1.51416,2.07979,0,1.86664,1.7435,1.65004,1.48626,1.51237,1.72776,1.58728,1.25226,0.348086,0,0,0,0,
12273,2015-05-08,1.34243,1.2344,0.618078,1.29305,0,0.795407,0.780248,0.664751,1.64709,0,1.9013,1.33233,1.25476,1.1559,1.0891,1.54852,1.60277,1.327,0.378621,0,0,0,0,
12274,2015-05-09,0.718052,1.08668,0.52647,1.08753,0,0.772511,0.685373,0.369058,1.33546,0,1.45515,1.16956,1.112,0.971795,0.605876,1.00704,0.799178,0.709324,0.263004,0,0,0,0,
12275,2015-05-10,1.02287,1.22306,0.670155,1.24229,0,1.02701,0.792815,0.207945,1.58732,0,2.31624,1.28344,1.24318,1.1669,0.858775,1.35084,0.906534,1.2092,0.429965,0,0,0,0,
12276,2015-05-11,1.70603,1.37993,0.740264,1.46484,0,1.07911,0.838875,0.287642,1.81479,0,2.65855,1.34829,1.43714,1.34447,1.44694,1.77718,1.99392,1.37784,0.507713,0,0,0,0,
12277,2015-05-12,1.69632,1.45238,0.777964,1.53068,0,1.30226,1.00662,0.766753,1.98614,0,1.72325,1.52035,1.48354,1.35354,1.55682,1.79313,1.59934,1.23484,0.463836,0,0,0,0,
12278,2015-05-13,1.2773,1.27816,0.541472,1.33365,0,0.863658,0.747926,0.2152,1.74505,0,1.41507,1.35781,1.32234,1.13765,1.14667,1.31416,1.27278,0.950617,0.253151,0,0,0,0,
12279,2015-05-14,1.44233,1.25275,0.5625,1.32613,0,1.03079,0.752952,0.77164,2.08459,0,1.89531,1.42028,1.26743,1.11032,1.2194,1.61403,1.5183,1.10615,0.309954,0,0,0,0,
12280,2015-05-15,1.41834,1.29579,0.689773,1.35528,0,1.13788,0.823166,0.357771,1.98688,0,2.07465,1.44624,1.30882,1.15172,1.27704,1.4964,1.53848,1.28796,0.377909,0,0,0,0,
12281,2015-05-16,1.23018,1.0835,0.680659,1.13037,0,1.11649,0.66535,0.723526,1.57341,0,1.92175,1.21394,1.07771,0.982164,1.17145,1.31825,1.26468,1.03522,0.292836,0,0,0,0,
12282,2015-05-17,1.59758,1.31108,1.04271,1.36352,0,1.01445,0.924494,1.16659,5.75648,0,2.65783,1.49776,1.3448,1.03802,1.24998,1.84637,2.37926,2.53717,1.30232,0,0,0,0,
12283,2015-05-18,1.74258,1.4356,1.12682,1.49339,0,2.11149,1.33571,1.16462,1.65038,0,1.93546,1.65437,1.40816,1.26469,1.69459,1.91517,1.90259,1.57772,0.671423,0,0,0,0,
12284,2015-05-19,0.934382,1.35255,0.852733,1.34328,0,1.97009,0.946698,1.0211,1.57837,0,1.98228,1.6273,1.32584,1.14163,1.00606,1.01274,0.848386,1.03884,0.350705,0,0,0,0,
12285,2015-05-20,1.734,1.54434,1.01861,1.60532,0,2.26422,1.14376,0.939676,1.95987,0,1.93121,1.77571,1.52045,1.37537,1.75877,1.84904,1.39569,1.08662,0.376595,0,0,0,0,
12286,2015-05-21,2.10553,1.73565,1.18892,1.81846,0,2.75427,1.40848,0.680213,2.25736,0,2.78761,1.95867,1.73215,1.53153,1.97268,2.34409,2.16882,1.54898,0.529669,0,0,0,0,
12287,2015-05-22,2.422,1.92766,1.34509,2.02716,0,3.27547,1.50775,0.66799,2.36442,0,3.1396,2.16977,1.92838,1.70556,2.20969,2.68325,2.61397,2.07745,0.606912,0,0,0,0,
12288,2015-05-23,2.66203,2.05062,1.43983,2.1654,0,3.49223,1.49539,0.72467,2.78843,0,3.32296,2.3309,2.0358,1.83748,2.43858,2.93335,2.79199,2.19887,0.72957,0,0,0,0,
12289,2015-05-24,2.50446,2.01008,1.34365,2.11591,0,3.31079,1.49412,0.679996,2.55556,0,3.15583,2.23931,2.02481,1.77055,2.26668,2.78327,2.63869,2.10924,0.709125,0,0,0,0,
12290,2015-05-25,2.37271,1.92367,1.24588,2.02526,0,3.32993,1.45787,0.922876,2.42545,0,2.94641,2.22056,1.93096,1.63802,2.10352,2.66267,2.58381,2.04661,0.691835,0,0,0,0,
12291,2015-05-26,2.37709,1.93434,1.21439,2.03841,0,3.12215,1.43593,0.578105,2.48191,0,2.54946,2.21139,1.95025,1.65235,2.08527,2.68278,2.62169,2.01842,0.678302,0,0,0,0,
12292,2015-05-27,2.229,1.9352,1.18077,2.02514,0,2.45538,1.45983,0.885026,2.44535,1.50727,1.88789,2.20704,1.94499,1.62682,2.13289,2.42551,2.23898,1.77099,0.555482,0,0,0,0,
12293,2015-05-28,2.24905,1.86047,1.18155,1.95536,0,2.26676,1.62186,1.45249,2.66263,1.73804,2.24326,2.19865,1.84378,1.56856,2.10299,2.4894,2.25243,1.82826,0.666357,0,0,0,0,
12294,2015-05-29,2.41528,2.13673,1.28326,2.23243,0,2.35608,2.03534,1.71022,2.69164,2.08993,2.70276,2.50043,2.13257,1.77982,2.3073,2.60911,2.38362,1.97929,0.664003,0,0,0,0,
12295,2015-05-30,2.06428,1.42009,1.44782,1.49037,0,3.06252,1.34709,0.414283,2.20329,2.56243,3.32364,1.59035,1.40004,1.24255,1.88985,2.4897,2.52812,2.3491,0.961698,0,0,0,0,
12296,2015-05-31,2.513,1.67265,1.77228,1.75955,0,3.45698,1.55338,1.13312,2.52436,2.45938,3.17709,1.90018,1.60805,1.5485,2.36422,2.93061,2.90786,2.46458,2.09992,0,0,0,0,
12297,2015-06-01,2.74124,1.96717,1.56447,2.08453,0,3.0675,1.90236,0.821097,3.0347,2.43308,3.14718,2.18236,1.96218,1.76937,2.44107,3.10877,2.96235,2.48115,2.10662,0,0,0,0,
12298,2015-06-02,2.73082,1.91823,1.66692,2.02849,0,2.98232,2.0579,0.471992,3.30053,2.62064,3.3922,2.05097,1.93302,1.70863,2.50582,3.04332,2.99942,2.58311,2.21699,0,0,0,0,
12299,2015-06-03,2.16791,1.24245,1.72801,1.3098,0,2.68435,1.22342,1.01497,2.06749,1.49672,5.99448,1.53081,1.17152,1.0837,1.76507,2.57718,3.35215,4.1791,2.3744,0,0,0,0,
12300,2015-06-04,2.42724,1.54655,1.45728,1.65224,0,3.11659,1.49158,1.02351,2.50339,1.82204,2.3887,1.64654,1.51303,1.50718,2.33537,2.63491,2.42618,1.9472,1.61403,0,0,0,0,
12301,2015-06-05,2.55583,1.51336,1.54049,1.62844,0,3.19207,1.57765,0.564513,2.91669,2.31167,3.03208,1.38745,1.50944,1.64576,2.39741,2.77746,2.66927,2.28663,1.94541,0,0,0,0,
12302,2015-06-06,2.86427,1.99319,1.65778,2.11637,0,3.49006,1.79682,1.56816,2.9424,2.88453,3.78583,2.19298,1.95508,1.91478,2.61867,3.13242,2.93985,2.59988,2.24712,0,0,0,0,
12303,2015-06-07,3.02067,1.95943,1.72325,2.09648,0,3.76411,1.83872,0.662865,3.20337,3.09966,4.04535,1.98648,1.96162,1.9535,2.67948,3.37156,3.26931,2.8568,2.44392,0,0,0,0,
12304,2015-06-08,3.1797,2.04844,1.83013,2.19201,0,3.91259,1.87861,0.456861,3.3913,3.164,4.1121,2.12673,2.05162,1.98398,2.73458,3.67141,3.67449,3.1435,2.66432,0,0,0,0,
12305,2015-06-09,3.4725,2.28176,1.89012,2.4451,0,3.40351,2.04785,0.457525,3.73122,3.66955,4.49795,2.33403,2.30627,2.21303,2.97467,3.87057,3.94056,3.53775,3.02545,0,0,0,0,
12306,2015-06-10,3.47782,2.19153,1.77503,2.36748,0,2.88508,1.86972,0.565616,4.0813,3.5789,3.96143,2.29121,2.1855,2.18529,2.93555,3.78316,3.97016,3.79195,3.35211,0,0,0,0,
12307,2015-06-11,2.90799,2.12828,1.2783,2.28002,0,1.90423,1.68206,2.18821,3.66939,2.53003,2.68273,2.52813,2.06674,1.99592,2.52777,3.05745,2.92384,2.55814,2.32197,0,0,0,0,
12308,2015-06-12,2.82678,1.89009,1.27762,2.04155,0,1.83228,1.67153,0.623854,3.21405,1.89439,1.92415,2.04377,1.87984,1.83807,2.4556,3.11618,2.82336,2.28893,2.06474,0,0,0,0,
12309,2015-06-13,2.77991,2.06853,1.38938,2.1997,0,1.55199,1.73686,0.45728,3.48712,1.84454,1.82743,2.2178,2.0661,1.96585,2.60585,2.86391,2.60863,2.13091,1.94328,0,0,0,0,
12310,2015-06-14,2.13829,1.53841,0.857619,1.65718,0,1.07387,1.37012,0.341929,2.876,1.30188,1.25639,1.67872,1.55652,1.4096,1.8437,2.35189,2.08853,1.59462,1.43819,0,0,0,0,
12311,2015-06-15,1.83313,1.33245,0.72475,1.43456,0,0.747181,1.08734,0.281412,2.57409,1.11492,1.04953,1.43108,1.34356,1.26848,1.62539,1.9179,1.6757,1.26457,1.1553,0,0,0,0,
12312,2015-06-16,1.74416,1.35422,0.641933,1.45178,0,0.651821,1.10449,0.284878,2.53803,0.966774,0.889824,1.49118,1.36437,1.26451,1.56103,1.77764,1.48136,1.08527,0.990109,0,0,0,0,
12313,2015-06-17,2.16286,1.44031,0.813294,1.56881,0,0.944067,1.18934,0.272504,3.01631,1.21668,1.12144,1.51842,1.45446,1.40335,1.84368,2.3475,2.16146,1.5684,1.41137,0,0,0,0,
12314,2015-06-18,2.04559,1.62034,0.815884,1.72882,0,0.770637,1.2852,0.998469,3.28686,1.0749,1.11593,1.87384,1.62182,1.40278,1.85367,2.17896,1.87361,1.38063,1.2455,0,0,0,0,
12315,2015-06-19,2.05586,1.34024,0.810852,1.46059,0,0.850494,1.14734,1.42817,2.7243,1.09961,0.943952,1.54446,1.29891,1.32066,1.79124,2.23907,1.98896,1.3676,1.23524,0,0,0,0,
12316,2015-06-20,2.20765,1.78006,0.68271,1.91091,0,0.711883,1.37727,1.08922,3.72275,0.940127,0.891123,1.93292,1.79899,1.68945,1.94813,2.34009,1.84991,1.15206,1.01982,0,0,0,0,
12317,2015-06-21,2.07065,1.35575,0.738025,1.48268,0,0.727502,1.06819,0.26247,3.00472,1.00692,0.942793,1.36362,1.36752,1.41273,1.80642,2.18306,1.91068,1.26214,1.12192,0,0,0,0,
12318,2015-06-22,1.98456,1.41745,0.72336,1.53354,0,0.590255,1.0478,0.26654,3.2121,0.909596,0.74776,1.45105,1.43177,1.40719,1.84427,2.0318,1.70087,1.07897,0.96822,0,0,0,0,
12319,2015-06-23,1.94872,1.23288,0.666309,1.35606,0,0.578643,0.952781,0.215782,3.07213,0.865574,0.689232,1.21411,1.24528,1.30456,1.70972,2.07471,1.79154,1.07253,0.96438,0,0,0,0,
12320,2015-06-24,2.17379,1.4491,0.775032,1.58138,0,0.535464,1.12467,0.391177,3.42437,0.919657,0.70588,1.44778,1.47051,1.47628,1.94852,2.30841,1.89949,1.10294,0.994008,0,0,0,0,
12321,2015-06-25,1.94375,1.31771,0.589794,1.44297,0,0.41664,0.930147,0.2462,2.99452,0.701573,0.530345,1.31825,1.33996,1.35836,1.70363,2.03726,1.72335,0.926988,0.817753,0,0,0,0,
12322,2015-06-26,2.15202,1.46327,0.637729,1.60295,0,0.406367,1.08118,0.786154,3.53752,0.76964,0.550894,1.51563,1.48205,1.46818,1.88887,2.24279,1.89837,1.00653,0.882844,0,0,0,0,
12323,2015-06-27,2.30152,1.50356,0.616288,1.66016,0,0.383408,1.07234,0.342602,3.84054,0.788406,0.54033,1.48412,1.53922,1.5428,1.99236,2.44698,2.09825,1.04657,0.910451,0,0,0,0,
12324,2015-06-28,2.42402,1.50135,0.633017,1.67054,0,0.346735,0.976745,0.237165,4.16752,0.802868,0.523319,1.46363,1.5349,1.57076,2.07756,2.59683,2.26387,1.12977,0.991295,0,0,0,0,
12325,2015-06-29,2.47999,1.57361,0.600648,1.74886,0,0.270268,1.1235,0.223096,4.67116,0.62642,0.399578,1.50346,1.62185,1.64593,2.15019,2.60796,2.23706,0.989671,0.840441,0,0,0,0,
12326,2015-06-30,2.13768,1.34258,0.614915,1.48681,0,0.268764,0.89629,0.186027,4.11831,0.543981,0.41564,1.30828,1.37338,1.38971,1.89261,2.20784,1.98264,0.924144,0.747072,0,0,0,0,
12327,2015-07-01,2.06915,1.38424,0.579644,1.52191,0,0.220017,0.875159,0.214787,4.47045,0.44384,0.271034,1.36067,1.43141,1.35418,1.87734,2.13873,1.85109,0.72842,0.58456,0,0,0,0,
12328,2015-07-02,1.77676,1.21223,0.503464,1.32914,0,0.224475,0.815589,2.12496,3.94249,0.362065,0.261109,1.3463,1.21406,1.14431,1.60686,1.7978,1.56637,0.703148,0.531366,0,0,0,0,
12329,2015-07-03,1.77325,1.01921,0.495376,1.14346,0,0.288368,0.669952,0.222483,3.28609,0.39118,0.246,0.959363,1.05559,1.0551,1.53165,1.88802,1.73053,0.711071,0.564826,0,0,0,0,
12330,2015-07-04,1.95861,1.14553,0.554047,1.28151,0,0.258158,0.769233,0.231081,3.79369,0.386349,0.222216,1.08589,1.19112,1.16319,1.66978,2.14792,1.94021,0.718546,0.565315,0,0,0,0,
12331,2015-07-05,2.617,1.65615,1.60199,1.7682,0,1.43675,1.296,2.21305,4.41968,0.914238,1.49783,1.634,1.60155,1.79391,2.5832,2.92222,2.80711,1.74788,1.28236,0,0,0,0,
12332,2015-07-06,1.82574,1.36012,1.3607,1.4124,0,1.84704,0.872522,2.15168,2.15795,1.03758,1.97876,1.54305,1.30846,1.26929,1.78692,2.00674,2.11689,1.86034,1.33629,0,0,0,0,
12333,2015-07-07,2.12612,1.23825,1.3963,1.32608,0,2.59512,1.0211,0.389103,2.87066,1.41568,1.38914,1.07787,1.23534,1.3786,2.01465,2.44611,2.44946,1.59035,1.36252,0,0,0,0,
12334,2015-07-08,2.09871,1.35577,1.26859,1.44583,0,2.10475,1.03918,0.313988,2.48819,1.35324,1.59508,1.15766,1.38756,1.49192,1.95638,2.25281,2.21015,1.67928,1.35479,0,0,0,0,
12335,2015-07-09,2.37325,1.42206,1.30764,1.53757,0,2.19607,1.14515,0.359215,3.22199,1.69136,1.59449,1.25686,1.44858,1.54573,2.14992,2.60573,2.55958,1.74031,1.56956,0,0,0,0,
12336,2015-07-10,2.63554,1.53928,1.30188,1.68036,0,2.12245,1.45619,0.339506,4.07405,1.6243,1.45534,1.3371,1.58108,1.66974,2.37551,2.83491,2.85213,1.86826,1.66956,0,0,0,0,
12337,2015-07-11,2.53454,1.61529,1.15688,1.75316,0,1.64404,1.37285,2.302,4.02249,1.48516,1.34145,1.59278,1.6278,1.67091,2.26493,2.66967,2.67115,1.75191,1.54726,0,0,0,0,
12338,2015-07-12,2.06594,1.63591,0.825841,1.74535,0,1.14341,1.31928,1.30316,3.1978,1.24623,1.16959,1.45283,1.74402,1.60888,1.83841,2.07899,2.04145,1.44249,1.26553,0,0,0,0,
12339,2015-07-13,1.84432,1.39142,0.779608,1.48847,0,0.863864,1.20864,2.09554,3.22898,0.842509,0.791841,1.46611,1.41005,1.32768,1.68409,1.89044,1.70762,1.02706,0.903641,0,0,0,0,
12340,2015-07-14,1.9774,1.5602,0.744935,1.66859,0,0.768795,1.28257,0.623669,3.70598,0.733587,0.590576,1.41802,1.6578,1.51445,1.80459,1.98302,1.79068,1.00284,0.907775,0,0,0,0,
12341,2015-07-15,2.01176,1.43845,0.774139,1.55299,0,0.833563,1.19843,0.549533,3.55049,0.786394,0.656511,1.26227,1.52564,1.44983,1.80372,2.04111,2.05705,1.13015,1.00008,0,0,0,0,
12342,2015-07-16,1.85385,1.3905,0.68865,1.49552,0,0.667119,1.11115,0.879952,3.49395,0.66828,0.517758,1.321,1.46147,1.33363,1.67217,1.8764,1.80451,0.929336,0.820556,0,0,0,0,
12343,2015-07-17,2.02895,1.48862,1.21356,1.57008,0,1.22551,1.18237,0.432057,3.3546,0.895176,1.3613,1.30086,1.56654,1.43344,1.99204,2.10774,2.19632,1.53732,1.1665,0,0,0,0,
12344,2015-07-18,1.48548,1.04742,1.0376,1.09738,0,1.26999,0.708453,0.458986,2.51748,0.80494,1.27896,1.03749,1.06661,0.940845,1.45536,1.69336,1.76738,1.23693,0.979111,0,0,0,0,
12345,2015-07-19,1.85162,1.13849,1.30046,1.2064,0,1.55489,0.81851,0.243508,2.70473,1.27836,1.23854,0.916522,1.15777,1.27047,1.88239,1.90792,1.9958,1.342,1.19698,0,0,0,0,
12346,2015-07-20,1.93635,1.20787,1.10022,1.29784,0,1.58384,0.850937,0.243312,3.36797,1.56748,1.42245,1.00324,1.26228,1.27574,1.76056,2.05794,2.26087,1.59911,1.50957,0,0,0,0,
12347,2015-07-21,2.27292,1.3846,1.45057,1.47943,0,1.5927,0.943333,1.72655,3.3503,1.39874,1.29012,1.1633,1.39545,1.56031,2.25795,2.3589,2.38152,1.53963,1.37871,0,0,0,0,
12348,2015-07-22,2.2629,1.50495,1.05578,1.624,0,1.1942,1.11427,1.19612,4.34077,1.03145,0.858513,1.25373,1.56397,1.65636,2.17963,2.22181,2.04018,1.14706,1.03662,0,0,0,0,
12349,2015-07-23,2.00844,1.37077,0.958354,1.47354,0,1.09124,0.875874,0.401041,3.79362,0.944284,0.783823,1.17483,1.43986,1.42744,1.89219,1.98632,1.92192,1.14261,1.02183,0,0,0,0,
12350,2015-07-24,1.98497,1.29647,0.975704,1.39803,0,1.02463,0.831314,2.06117,3.33405,0.970537,0.859559,1.2475,1.30276,1.37799,1.88448,1.92318,1.96383,1.19221,1.0607,0,0,0,0,
12351,2015-07-25,1.811,1.19243,0.823741,1.28975,0,0.865905,0.768491,0.343956,3.37929,0.811703,0.632257,1.03094,1.2444,1.26274,1.68181,1.78746,1.84607,1.02573,0.932002,0,0,0,0,
12352,2015-07-26,1.84191,1.21507,0.868692,1.31164,0,0.893401,0.743486,0.851564,3.62891,0.819704,0.853132,1.09999,1.25354,1.26678,1.71617,1.85816,1.86685,1.09501,0.946769,0,0,0,0,
12353,2015-07-27,1.78962,1.41765,0.813202,1.50506,0,0.896666,0.988708,1.72219,4.11597,0.980794,1.49857,1.44422,1.46043,1.318,1.64306,1.80447,1.86452,1.17779,0.936488,0,0,0,0,
12354,2015-07-28,1.42875,1.91134,0.522143,1.96194,0,0.417939,2.09276,2.3272,8.31711,0.554939,0.665919,2.52115,1.91552,1.32878,1.28627,1.5992,1.26325,0.655141,0.494063,0,0,0,0,
12355,2015-07-29,1.58374,1.98593,0.682512,2.03909,0,0.841244,2.41679,1.71471,6.0454,1.05447,1.00492,2.10736,2.11044,1.58315,1.38964,1.69471,1.70102,1.03823,0.915523,0,0,0,0,
12356,2015-07-30,1.8359,2.36429,0.760014,2.42597,0,0.867294,2.73365,1.32453,2.93048,1.38676,1.22927,2.53042,2.50764,1.88569,1.6574,1.77701,1.91616,1.21897,1.14754,0,0,0,0,
12357,2015-07-31,1.98738,2.46943,0.81745,2.53992,0,0.839292,2.81601,0.805632,3.26639,1.30638,1.11643,2.55058,2.62651,2.0587,1.80627,1.88778,2.02905,1.24002,1.18161,0,0,0,0,
